Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 27 3 -999 -999 957 -13.46 26.8 -999 51.6 4.83 346.9 .1 -999 4 -999 -999 -74.5 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 4 -999 -999 957 -13.15 27.01 -999 50.3 5 341.9 11.5 -999 13.7 -999 -999 -75.4 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 5 -999 -999 957 -13.4 26.96 -999 51.2 5.77 345.2 46.9 -999 41.6 -999 -999 -70.8 -13.4 -999 -999 2.685 1.43 15.83 -999 -12.85 -8.01 -11.99 -11.33 -11.49 -10.89 -10.23 -8.84 .43 -4 -999 -999 -999 -999 -999 -999 125 13.09
2018 4 27 6 -999 -999 958 -12.93 27.46 -999 49.5 5.45 340 81.3 -999 70.3 -999 -999 -71.9 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 7 -999 -999 958 -12.39 27.89 -999 47.4 5.24 343 105.7 -999 90.4 -999 -999 -76 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 8 -999 -999 958 -11.73 28.74 -999 46.1 5.4 346.8 150 -999 124.7 -999 -999 -77.9 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 9 -999 -999 959 -10.73 30 -999 46.5 5.12 341.1 599.1 -999 426.7 -999 -999 -85.8 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 10 -999 -999 959 -9.62 31.38 -999 43.7 4.45 338.6 792.4 -999 540.1 -999 -999 -93.4 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 11 -999 -999 960 -9.12 32.19 -999 46.2 3.07 339.7 896 -999 598.9 -999 -999 -97.5 -18.8 -999 -999 2.67 1.418 15.87 -999 -11.43 -7.97 -11.95 -11.29 -11.47 -10.88 -10.23 -8.83 .58 -3.83 -999 -999 -999 -999 -999 -999 153 14.82
2018 4 27 12 -999 -999 960 -8.51 33.27 -999 38.8 .95 115.8 996 -999 655.4 -999 -999 -121.2 -31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 13 -999 -999 960 -8.17 33.83 -999 37.9 .68 142.2 1034 -999 676.3 -999 -999 -136 -38.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 14 -999 -999 960 -7.82 34.04 -999 38.7 .87 161.6 1024 -999 672.8 -999 -999 -136.6 -38.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 15 -999 -999 960 -7.33 34.36 -999 39.3 .47 161.2 961 -999 630.9 -999 -999 -141.6 -42 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 16 -999 -999 960 -7.34 34.46 -999 37.9 .25 172.5 840 -999 558 -999 -999 -150.5 -51.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 17 -999 -999 960 -7.86 34.01 -999 40.3 .06 123.8 700.5 -999 468.9 -999 -999 -146.3 -50.8 -999 -999 2.653 1.417 15.88 -999 -9.55 -7.97 -11.93 -11.28 -11.46 -10.87 -10.23 -8.83 .48 -3.77 -999 -999 -999 -999 -999 -999 146 14.45
2018 4 27 18 -999 -999 961 -8.67 33.21 -999 49.7 .27 195.7 530.6 -999 378.7 -999 -999 -137.8 -49.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 19 -999 -999 961 -10.28 31.02 -999 64.4 .29 321.8 231.7 -999 176.4 -999 -999 -110.1 -36.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 20 -999 -999 961 -11.21 29.13 -999 74.5 .7 353.3 52.5 -999 50.4 -999 -999 -82.7 -22.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 21 -999 -999 961 -10.98 29.25 -999 68.1 1.73 5.9 33.3 -999 34.4 -999 -999 -80.4 -22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 22 -999 -999 961 -11.24 28.78 -999 56.2 3.1 5.6 13.7 -999 16.5 -999 -999 -81.2 -22.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 23 -999 -999 962 -12.9 27.47 -999 55.9 3.7 348.1 2.6 -999 6.4 -999 -999 -76.6 -20.7 -999 -999 2.695 1.437 15.88 -999 -11.69 -8.03 -11.94 -11.29 -11.47 -10.9 -10.25 -8.86 .68 -3.82 -999 -999 -999 -999 -999 -999 135 13.5
2018 4 28 0 -999 -999 962 -13.25 27.09 -999 55.2 4.38 346.7 -2.1 -999 1.9 -999 -999 -75.9 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 1 -999 -999 962 -12.74 27.47 -999 52.5 5.14 350.8 -2.1 -999 2.3 -999 -999 -76.8 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 2 -999 -999 962 -12.29 27.46 -999 50.5 4.74 347.4 -3.6 -999 .8 -999 -999 -78 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 3 -999 -999 962 -13.41 26.84 -999 52.2 4.98 341.2 .5 -999 4.9 -999 -999 -76.8 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 4 -999 -999 962 -13.83 26.37 -999 52.5 5.05 346.5 11.3 -999 14.3 -999 -999 -77 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 5 -999 -999 962 -14.03 26.26 -999 51.3 5.11 343.9 29.9 -999 30 -999 -999 -78.6 -16.5 -999 -999 2.687 1.433 15.88 -999 -12.97 -8.03 -11.91 -11.26 -11.47 -10.89 -10.25 -8.86 .66 -3.8 -999 -999 -999 -999 -999 -999 130 13.05
2018 4 28 6 -999 -999 962 -14.15 26.25 -999 49.9 5.03 340.5 54 -999 50.2 -999 -999 -78.9 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 7 -999 -999 961 -13.17 27.14 -999 47 5.06 348.6 76.6 -999 69.2 -999 -999 -82.3 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 8 -999 -999 961 -13.1 27.12 -999 49.7 5.07 356.8 98.1 -999 86.8 -999 -999 -82.6 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 9 -999 -999 961 -11.52 29.26 -999 47.3 4.54 358.3 666.9 -999 465.4 -999 -999 -96.1 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 10 -999 -999 960 -10.47 30.59 -999 49.2 3.61 2.1 828 -999 553.6 -999 -999 -106.2 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 11 -999 -999 960 -9.15 32.15 -999 46.7 3.12 11.5 958 -999 625.7 -999 -999 -113.1 -23.4 -999 -999 2.662 1.417 15.86 -999 -11.75 -7.98 -11.87 -11.23 -11.46 -10.88 -10.25 -8.84 .57 -3.85 -999 -999 -999 -999 -999 -999 153 14.83
2018 4 28 12 -999 -999 959 -8.02 33.66 -999 40.1 1.53 357.8 1031 -999 664.3 -999 -999 -127.8 -32.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 13 -999 -999 958 -7.3 34.4 -999 39 1.71 15.2 1072 -999 692.2 -999 -999 -131 -32.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 14 -999 -999 957 -6.91 34.51 -999 40.6 2.15 7.7 1028 -999 665.9 -999 -999 -121.6 -28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 15 -999 -999 956 -6.43 35.17 -999 38.5 1.6 2.8 992 -999 650.9 -999 -999 -120.5 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 16 -999 -999 954 -6.22 35.25 -999 40.6 1.82 351.6 697.8 -999 496.5 -999 -999 -85.5 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 17 -999 -999 953 -6.62 34.29 -999 46.7 2.54 3.5 423.9 -999 327.3 -999 -999 -52 -17.8 -999 -999 2.653 1.412 15.8 -999 -9.52 -8 -11.86 -11.23 -11.45 -10.88 -10.25 -8.84 .56 -3.85 -999 -999 -999 -999 -999 -999 143 14.27
2018 4 28 18 -999 -999 952 -6.67 33.97 -999 47.9 2.24 4 283.6 -999 221.4 -999 -999 -48.2 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 19 -999 -999 951 -6.69 33.81 -999 51.2 2 10.7 211.6 -999 167.5 -999 -999 -37.4 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 20 -999 -999 950 -6.96 33.7 -999 47.1 .97 341 133.4 -999 106.2 -999 -999 -57 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 21 -999 -999 949 -7.49 32.91 -999 47 1.41 .9 60 -999 49 -999 -999 -41 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 22 -999 -999 948 -8.74 31.58 -999 62.7 2.44 343.3 37.1 -999 29.4 -999 -999 -42.1 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 23 -999 -999 947 -9.28 30.91 -999 61.8 2.9 358.8 6.8 -999 9.4 -999 -999 -67.3 -17 -999 -999 2.662 1.421 15.73 -999 -10.51 -8.04 -11.86 -11.22 -11.45 -10.89 -10.25 -8.86 .62 -3.79 -999 -999 -999 -999 -999 -999 133 13.64
2018 4 29 0 -999 -999 946 -11.04 29.26 -999 65.8 3.26 346.9 -2.3 -999 1.1 -999 -999 -62.8 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 1 -999 -999 945 -12.89 27.47 -999 69.7 3.89 351.8 -2.3 -999 1.3 -999 -999 -64.2 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 2 -999 -999 944 -11.86 28.28 -999 64.5 4 1.2 -1.6 -999 2.7 -999 -999 -68.4 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 3 -999 -999 943 -12.3 27.8 -999 64.6 4.68 1.6 -.3 -999 3.3 -999 -999 -69.6 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 4 -999 -999 943 -12.2 27.86 -999 61.4 4.7 354.7 9.7 -999 12.5 -999 -999 -70.9 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 5 -999 -999 943 -11.22 28.96 -999 57.4 4.49 2.8 30.5 -999 30.4 -999 -999 -75.9 -17.7 -999 -999 2.673 1.427 15.68 -999 -12.02 -8.03 -11.85 -11.2 -11.44 -10.89 -10.25 -8.86 .64 -3.89 -999 -999 -999 -999 -999 -999 127 13.14
2018 4 29 6 -999 -999 943 -10.68 29.27 -999 59.2 1.03 345.8 52.1 -999 49.4 -999 -999 -75.5 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 7 -999 -999 942 -11.81 28.19 -999 60.6 1.66 322.3 72.4 -999 64.5 -999 -999 -75.3 -25.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 8 -999 -999 942 -10.14 30.05 -999 53.2 3.51 354.6 94.6 -999 83.4 -999 -999 -80.5 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 9 -999 -999 941 -7.55 33.5 -999 43.8 3.49 335.6 624.7 -999 438.7 -999 -999 -96.2 -29.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 10 -999 -999 941 -7.17 33.88 -999 46.6 3.69 338.5 638.5 -999 445.3 -999 -999 -85 -23.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 11 -999 -999 941 -5.26 35.92 -999 41.6 2.9 341 896 -999 604 -999 -999 -100 -26.9 -999 -999 2.644 1.409 15.68 -999 -11 -7.99 -11.8 -11.18 -11.43 -10.89 -10.25 -8.85 .61 -3.82 -999 -999 -999 -999 -999 -999 156 15.02
2018 4 29 12 -999 -999 941 -8.01 34.57 -999 52.9 1.7 162.1 1000 -999 661.2 -999 -999 -114.7 -28.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 13 -999 -999 941 -8.9 32.45 -999 55.4 1.38 199.2 620 -999 444.9 -999 -999 -76.6 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 14 -999 -999 942 -8.65 32.71 -999 54.1 2.07 187.2 577.6 -999 451.4 -999 -999 -44.3 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 15 -999 -999 942 -9.15 32.37 -999 61.5 2.05 162.1 493.7 -999 395.1 -999 -999 -33.8 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 16 -999 -999 943 -9.71 31.63 -999 66 2.23 152.9 495.8 -999 384.7 -999 -999 -34.9 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 17 -999 -999 943 -9.64 31.43 -999 65.4 2.4 173.1 390.2 -999 305.8 -999 -999 -33.9 -8.7 -999 -999 2.666 1.419 15.71 -999 -9.64 -7.99 -11.8 -11.18 -11.43 -10.88 -10.25 -8.87 .52 -3.86 -999 -999 -999 -999 -999 -999 144 14.33
2018 4 29 18 -999 -999 944 -10.25 30.61 -999 72.6 2.59 165.7 256.1 -999 203.6 -999 -999 -25 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 19 -999 -999 945 -10.58 30.12 -999 78.6 1.15 154.7 197 -999 155.5 -999 -999 -40.9 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 20 -999 -999 945 -10.61 29.9 -999 81.3 1.73 255.7 109.1 -999 88.9 -999 -999 -41 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 21 -999 -999 945 -11.03 29.34 -999 82.9 2.68 11.7 75.5 -999 61.2 -999 -999 -46.8 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 22 -999 -999 945 -10.81 29.44 -999 83.9 2.47 324.8 39.3 -999 31.6 -999 -999 -22.8 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 29 23 -999 -999 945 -10.8 29.52 -999 88.1 1.73 355.2 4.7 -999 4.4 -999 -999 -9.8 -3 -999 -999 2.67 1.422 15.71 -999 -10.53 -8 -11.8 -11.17 -11.43 -10.9 -10.26 -8.87 .57 -3.88 -999 -999 -999 -999 -999 -999 136 13.73
2018 4 30 0 -999 -999 946 -10.75 29.48 -999 94.2 1.28 301.4 1.2 -999 1.5 -999 -999 -4.4 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 1 -999 -999 946 -10.12 30.07 -999 86.9 2.85 62 .2 -999 1.1 -999 -999 -14 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 2 -999 -999 946 -9.49 30.65 -999 79.6 2.48 342.1 .3 -999 1.2 -999 -999 -19.4 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 3 -999 -999 945 -10.24 30.05 -999 85.4 1.52 16.3 3.1 -999 3.8 -999 -999 -17.3 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 4 -999 -999 945 -10.45 29.85 -999 87 2.56 40 12 -999 11.2 -999 -999 -19.9 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 5 -999 -999 946 -11.51 28.8 -999 98.6 1.32 170.3 34.8 -999 29.9 -999 -999 -15.7 -3.6 -999 -999 2.677 1.425 15.71 -999 -10.74 -8 -11.79 -11.16 -11.43 -10.9 -10.26 -8.87 .59 -3.86 -999 -999 -999 -999 -999 -999 127 13.2
2018 4 30 6 -999 -999 946 -11.59 28.81 -999 96.8 1.16 187.9 97.7 -999 83.4 -999 -999 -26 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 7 -999 -999 946 -11.54 29.06 -999 94.5 1.21 190.7 205.2 -999 172.6 -999 -999 -33.3 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 8 -999 -999 945 -11.65 29.26 -999 92.6 .44 313.2 273.5 -999 223 -999 -999 -63.6 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 9 -999 -999 945 -11.2 30.28 -999 84.1 .69 345.3 624.1 -999 469.4 -999 -999 -80.8 -27.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 10 -999 -999 945 -9.35 32 -999 67.1 1.86 96.3 662.5 -999 503.2 -999 -999 -79.2 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 11 -999 -999 945 -7.63 33.36 -999 55.5 4.64 30 763 -999 565.7 -999 -999 -71.3 -17 -999 -999 2.653 1.414 15.7 -999 -10.22 -7.95 -11.76 -11.14 -11.41 -10.89 -10.26 -8.87 .69 -4.05 -999 -999 -999 -999 -999 -999 145 14.66
2018 4 30 12 -999 -999 945 -8.01 33.38 -999 57.6 3.31 20.8 1094 -999 766.4 -999 -999 -83.1 -16.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 13 -999 -999 945 -7.93 33.26 -999 59.2 4.02 31.4 782.6 -999 562 -999 -999 -78.3 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 14 -999 -999 944 -7.59 33.93 -999 55.2 1.97 26 1023 -999 701.7 -999 -999 -99 -23.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 15 -999 -999 944 -7.39 34.37 -999 53.6 1.27 70 986 -999 668.9 -999 -999 -114.5 -28.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 16 -999 -999 944 -8.2 33.48 -999 64 1.56 170.9 789.2 -999 545.7 -999 -999 -111.2 -26.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 17 -999 -999 944 -9.75 31.77 -999 74.7 1.39 202.9 638.9 -999 455.2 -999 -999 -103.7 -22.6 -999 -999 2.664 1.42 15.7 -999 -9.04 -7.93 -11.74 -11.12 -11.4 -10.89 -10.26 -8.87 .54 -3.8 -999 -999 -999 -999 -999 -999 147 14.45
2018 4 30 18 -999 -999 944 -9.39 31.97 -999 72.1 .98 233.5 414.2 -999 307.1 -999 -999 -105.5 -28.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 19 -999 -999 944 -9.63 31.4 -999 73.5 .87 285.6 243.5 -999 190.8 -999 -999 -94.8 -28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 20 -999 -999 944 -8.95 31.38 -999 67.9 2.35 350.5 117.8 -999 100.8 -999 -999 -82.3 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 21 -999 -999 944 -8.95 31.38 -999 62 3.09 328.3 90 -999 75.7 -999 -999 -71.2 -19.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 22 -999 -999 943 -8.74 31.51 -999 62.3 3.28 324.2 34.5 -999 30.2 -999 -999 -55.4 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 30 23 -999 -999 943 -9.07 31.17 -999 65.4 4.47 326.6 7.5 -999 8.2 -999 -999 -41.6 -11.9 -999 -999 2.661 1.418 15.68 -999 -10.16 -7.92 -11.75 -11.12 -11.41 -10.89 -10.26 -8.87 .6 -3.89 -999 -999 -999 -999 -999 -999 133 13.65
2018 5 1 0 -999 -999 942 -8.29 31.82 -999 62.7 5.31 328.5 1.1 -999 2 -999 -999 -24.5 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 1 1 -999 -999 942 -8.14 32.13 -999 62.7 5.5 340.6 .1 -999 .4 -999 -999 -15.5 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
