Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 19 0 -999 -999 791.5 -16.3 23.81 -999 76.2 8.06 107.6 12.4 -999 21.7 -999 -999 -55.6 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 1 -999 -999 792 -16.15 23.89 -999 76 7.58 107.7 -.3 -999 3.9 -999 -999 -47.8 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 2 -999 -999 792.4 -17.66 22.41 -999 74.1 7.66 107.7 -2.9 -999 1.5 -999 -999 -54.1 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 3 -999 -999 792.6 -19.34 20.74 -999 72.7 8.28 107.6 -2.4 -999 1.6 -999 -999 -52.1 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 4 -999 -999 792.8 -20.34 19.71 -999 72.6 8.58 107.5 1.8 -999 5.8 -999 -999 -49.6 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 5 -999 -999 793.1 -20.93 19.2 -999 71.3 7.64 107.5 21.9 -999 30.2 -999 -999 -48 -9 -999 -999 0 .711 -9999 -999 -14.59 -14.45 -14.37 -13.51 -13.44 -12.77 -12.27 -11.46 -.37 -1.77 -999 -999 -999 -999 -999 -999 125 13.31
2018 5 19 6 -999 -999 793.2 -21.17 19.11 -999 68.5 7.64 107.5 86.9 -999 93 -999 -999 -48.3 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 7 -999 -999 793.3 -20.96 19.54 -999 67.9 7.24 107.5 203.9 -999 192.3 -999 -999 -50.4 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 8 -999 -999 793.1 -19.34 21.39 -999 67.1 7.35 107.5 356 -999 318.3 -999 -999 -53.9 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 9 -999 -999 793 -18.39 22.66 -999 65.6 7.31 107.9 512.2 -999 445.2 -999 -999 -57.1 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 10 -999 -999 792.9 -16.66 24.68 -999 64.6 6.83 108.2 682 -999 582.8 -999 -999 -61.2 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 11 -999 -999 792.8 -15.44 26.14 -999 63.3 6.22 107.8 826 -999 698.8 -999 -999 -65.7 -15.8 -999 -999 0 .703 -9999 -999 -14.59 -14.44 -14.37 -13.49 -13.43 -12.78 -12.27 -11.47 -.31 -1.78 -999 -999 -999 -999 -999 -999 145 14.89
2018 5 19 12 -999 -999 792.5 -14.26 27.51 -999 61.3 6.12 108.3 944 -999 796.4 -999 -999 -69.4 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 13 -999 -999 792.1 -12.64 29.16 -999 59.5 6.15 108.5 1022 -999 865 -999 -999 -73.1 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 14 -999 -999 791.7 -11.5 30.15 -999 58.7 6.92 108.7 1059 -999 904 -999 -999 -74.1 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 15 -999 -999 791.2 -11.18 30.64 -999 59.3 6.91 108.7 1051 -999 903 -999 -999 -74.7 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 16 -999 -999 790.9 -10.95 31.04 -999 60 5.97 108.7 996 -999 862 -999 -999 -75.1 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 17 -999 -999 790.7 -10.88 31.02 -999 60 5.09 108.6 899 -999 791 -999 -999 -75.4 -17.4 -999 -999 0 .696 -9999 -999 -14.59 -14.44 -14.37 -13.5 -13.43 -12.78 -12.28 -11.47 .06 -1.75 -999 -999 -999 -999 -999 -999 142 14.74
2018 5 19 18 -999 -999 790.5 -10.87 30.91 -999 61.1 4.17 108.4 768.7 -999 693.1 -999 -999 -75.9 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 19 -999 -999 790.3 -11.25 30.28 -999 64.8 3.61 108.1 613.2 -999 573.4 -999 -999 -75.3 -23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 20 -999 -999 790.2 -12.26 28.91 -999 67.3 3.66 107.9 446.3 -999 440.7 -999 -999 -71.3 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 21 -999 -999 790 -13.93 26.95 -999 69.8 3.24 107.8 285.2 -999 304.9 -999 -999 -66.8 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 22 -999 -999 789.9 -16.2 24.39 -999 71.7 3.35 107.8 146.7 -999 180.4 -999 -999 -60.4 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 23 -999 -999 789.8 -18.27 22.18 -999 72.4 2.79 107.8 46.2 -999 80.1 -999 -999 -54.7 -14.3 -999 -999 0 .708 -9999 -999 -14.57 -14.42 -14.35 -13.5 -13.43 -12.78 -12.28 -11.45 1.76 -1.72 -999 -999 -999 -999 -999 -999 137 14.08
2018 5 20 0 -999 -999 789.9 -20.09 20.17 -999 74.1 3.14 108 13.2 -999 23.9 -999 -999 -51 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 1 -999 -999 789.9 -21.46 18.59 -999 75.9 3.57 108.1 -.4 -999 4.5 -999 -999 -49.1 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 2 -999 -999 789.7 -22.88 17.11 -999 77.6 3.73 108 -2.4 -999 2.2 -999 -999 -46.8 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 3 -999 -999 789.7 -23.48 16.46 -999 77.8 3.91 108.1 -1.4 -999 2.9 -999 -999 -42.6 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 4 -999 -999 789.8 -23.81 16.22 -999 76.1 3.7 108 7 -999 8.4 -999 -999 -21.2 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 5 -999 -999 789.8 -23 17.07 -999 76.5 3.33 108 35.2 -999 32.7 -999 -999 -23.6 -5.8 -999 -999 0 .714 -9999 -999 -14.55 -14.4 -14.34 -13.5 -13.43 -12.77 -12.27 -11.47 .36 -1.82 -999 -999 -999 -999 -999 -999 127 13.32
2018 5 20 6 -999 -999 790.2 -22.28 17.89 -999 75.5 3.81 108 84.3 -999 78 -999 -999 -5.8 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 7 -999 -999 790.3 -20.97 19.42 -999 73.8 3.1 108 172.3 -999 159.7 -999 -999 -16.2 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 8 -999 -999 790.4 -20.31 20.37 -999 71.4 3.18 107.9 292.2 -999 270.9 -999 -999 -26.7 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 9 -999 -999 790.5 -19.19 21.86 -999 69 2.96 107.9 523.1 -999 445.7 -999 -999 -38.5 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 10 -999 -999 790.6 -17.64 23.65 -999 67.7 2.53 107.8 604 -999 532.1 -999 -999 -26.2 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 11 -999 -999 790.7 -15.37 26.47 -999 65.8 .96 107.8 772 -999 678.2 -999 -999 -37.1 -22.7 -999 -999 0 .701 -9999 -999 -14.54 -14.4 -14.34 -13.49 -13.45 -12.76 -12.28 -11.46 .6 -1.71 -999 -999 -999 -999 -999 -999 146 14.88
2018 5 20 12 -999 -999 791 -14.35 27.97 -999 62.2 .07 107.8 880 -999 754.6 -999 -999 -69.3 -39.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 13 -999 -999 791.1 -13.5 28.48 -999 63.6 .93 235.8 1031 -999 864 -999 -999 -90.2 -49.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 14 -999 -999 791.3 -13.63 28 -999 67.8 2.03 248.2 922 -999 797.3 -999 -999 -64.6 -31.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 15 -999 -999 791.3 -13.3 28.12 -999 66.9 2.25 262.8 854 -999 773.9 -999 -999 -39 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 16 -999 -999 791.3 -12.95 28.84 -999 62.9 1.84 238.9 886 -999 805 -999 -999 -44.7 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 17 -999 -999 791.5 -12.91 28.52 -999 63.6 1.59 296.2 722.3 -999 668.5 -999 -999 -39.4 -27.3 -999 -999 0 .698 -9999 -999 -14.54 -14.38 -14.32 -13.51 -13.44 -12.79 -12.28 -11.48 .57 -1.7 -999 -999 -999 -999 -999 -999 143 14.66
2018 5 20 18 -999 -999 791.6 -12.79 28.37 -999 65.3 1.4 307.6 596.4 -999 554.8 -999 -999 -41 -28.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 19 -999 -999 791.8 -13.25 27.9 -999 66 1.29 295.8 528 -999 496.2 -999 -999 -38.4 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 20 -999 -999 791.8 -13.64 27.12 -999 69.5 1.28 344.7 318.3 -999 300.4 -999 -999 -26.4 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 21 -999 -999 792.1 -13.98 26.53 -999 72.3 1.16 100 189.2 -999 180.9 -999 -999 -18.5 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 22 -999 -999 792.1 -14.25 26.08 -999 73.5 .95 100.6 104 -999 100.7 -999 -999 -13.5 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 23 -999 -999 792.2 -14.68 25.48 -999 75 1.64 146.1 45.1 -999 44.2 -999 -999 -12.4 -2.3 -999 -999 0 .702 -9999 -999 -14.52 -14.38 -14.32 -13.5 -13.43 -12.79 -12.28 -11.47 .71 -1.76 -999 -999 -999 -999 -999 -999 136 14.01
2018 5 21 0 -999 -999 792.3 -15 25.11 -999 76.3 2.14 107.4 13.7 -999 14.6 -999 -999 -11 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 1 -999 -999 792.4 -15.68 24.42 -999 75.7 3.15 126.2 1.5 -999 3.9 -999 -999 -24.4 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 2 -999 -999 792.2 -17.53 22.58 -999 75.8 3.16 123.4 -2 -999 2.1 -999 -999 -42.4 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 3 -999 -999 792.1 -20 20.02 -999 75.3 3.79 113.1 -2.9 -999 2.4 -999 -999 -54.4 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 4 -999 -999 791.9 -21.72 18.37 -999 73.9 6.5 114.3 3.4 -999 8.1 -999 -999 -53.4 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 5 -999 -999 791.6 -22.93 17.23 -999 70.7 8.31 121.3 29.8 -999 36.7 -999 -999 -50.9 -7.4 -999 -999 0 .715 -9999 -999 -14.49 -14.36 -14.3 -13.49 -13.43 -12.78 -12.28 -11.47 -.05 -1.77 -999 -999 -999 -999 -999 -999 131 13.28
2018 5 21 6 -999 -999 791.4 -22.39 17.88 -999 69 7.85 124.8 102 -999 104.5 -999 -999 -53.5 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 7 -999 -999 791.6 -21.68 18.86 -999 66.5 7.91 126.3 220.1 -999 206.5 -999 -999 -54.8 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 8 -999 -999 791.8 -20.65 20.07 -999 66.1 8.3 130.1 369.9 -999 330.9 -999 -999 -55.2 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 9 -999 -999 792.2 -19.31 21.65 -999 65.6 8.63 131.6 533.6 -999 463.3 -999 -999 -57 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 10 -999 -999 792.6 -18.29 22.88 -999 65.4 9.51 127.7 697 -999 594.6 -999 -999 -58.6 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 11 -999 -999 793 -16.78 24.64 -999 64.8 9.56 134.1 846 -999 714.2 -999 -999 -62.2 -9.7 -999 -999 0 .705 -9999 -999 -14.49 -14.34 -14.29 -13.49 -13.43 -12.77 -12.28 -11.48 .58 -1.62 -999 -999 -999 -999 -999 -999 146 14.89
2018 5 21 12 -999 -999 793.3 -14.96 26.44 -999 64.7 9.82 130.1 956 -999 804 -999 -999 -66 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 13 -999 -999 793.6 -13.75 27.72 -999 65.1 9.83 127.5 987 -999 852 -999 -999 -55.8 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 14 -999 -999 793.9 -12.43 29.09 -999 64.9 10 132.4 1076 -999 923 -999 -999 -64.8 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 15 -999 -999 794.1 -11.56 29.94 -999 64.6 10.1 136.2 1004 -999 868 -999 -999 -63.1 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 16 -999 -999 794.3 -10.83 30.92 -999 63.7 9.05 138.6 960 -999 832 -999 -999 -68.3 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 17 -999 -999 794.6 -10.12 31.57 -999 64.9 8.77 135.1 920 -999 804 -999 -999 -72.7 -13.4 -999 -999 0 .696 -9999 -999 -14.5 -14.34 -14.3 -13.5 -13.43 -12.79 -12.29 -11.5 -1.12 -1.73 -999 -999 -999 -999 -999 -999 143 14.73
2018 5 21 18 -999 -999 794.9 -9.67 31.9 -999 65.5 8.18 122.7 784.6 -999 703.1 -999 -999 -71.9 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 19 -999 -999 794.9 -9.68 31.6 -999 67 8.28 119.3 633.8 -999 587.9 -999 -999 -71.2 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 20 -999 -999 795 -10.13 30.95 -999 68.5 8.59 116.3 479.7 -999 467.9 -999 -999 -63.5 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 21 -999 -999 795.2 -11.54 29.38 -999 69.5 7.48 116.2 301.8 -999 317 -999 -999 -65.2 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 22 -999 -999 795.4 -12.93 27.56 -999 70.9 7.41 108 148.7 -999 169.5 -999 -999 -58.5 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 23 -999 -999 795.4 -14.65 25.66 -999 72 7.29 103.5 54.9 -999 83 -999 -999 -56.5 -12.3 -999 -999 0 .702 -9999 -999 -14.48 -14.33 -14.29 -13.49 -13.44 -12.79 -12.3 -11.5 -.71 -1.74 -999 -999 -999 -999 -999 -999 134 14.09
2018 5 22 0 -999 -999 795.6 -15.8 24.34 -999 72.8 7.35 102.3 18.3 -999 31.7 -999 -999 -54.9 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 1 -999 -999 795.3 -17.64 22.46 -999 72.8 6.95 95 .8 -999 5.9 -999 -999 -52.2 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 2 -999 -999 795 -18.65 21.4 -999 73.9 7.29 98.5 -1.9 -999 2.5 -999 -999 -50.7 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 3 -999 -999 794.7 -18.59 21.44 -999 74 8.35 101.2 -1.3 -999 3.1 -999 -999 -51.8 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 4 -999 -999 794.5 -19.22 20.87 -999 73.3 8.37 96.1 4.1 -999 8.6 -999 -999 -50.2 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 5 -999 -999 794.3 -19.57 20.58 -999 72.9 8.56 93.4 28.3 -999 35.8 -999 -999 -48.2 -9 -999 -999 0 .708 -9999 -999 -14.46 -14.31 -14.27 -13.48 -13.43 -12.79 -12.29 -11.5 1.3 -1.88 -999 -999 -999 -999 -999 -999 128 13.33
2018 5 22 6 -999 -999 794.1 -19.3 20.89 -999 72.2 8.52 94.7 84.1 -999 84.1 -999 -999 -42.1 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 7 -999 -999 793.9 -18.7 21.66 -999 71 8.88 92.5 188.2 -999 177.5 -999 -999 -43 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 8 -999 -999 793.6 -17.41 23.06 -999 70.2 9.19 93.7 300.4 -999 273.5 -999 -999 -44.8 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 9 -999 -999 793.4 -15.77 24.95 -999 67.5 8.69 92.9 458.9 -999 410.7 -999 -999 -41.2 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 10 -999 -999 793 -13.68 27.12 -999 67.4 9.41 96.1 575.7 -999 520.8 -999 -999 -33.4 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 11 -999 -999 792.8 -11.44 29.62 -999 67.1 9.27 106.1 662.4 -999 599.1 -999 -999 -40 -13.4 -999 -999 0 .697 -9999 -999 -14.45 -14.3 -14.26 -13.48 -13.44 -12.78 -12.29 -11.49 -.03 -1.64 -999 -999 -999 -999 -999 -999 145 14.82
2018 5 22 12 -999 -999 792.7 -9.17 32.12 -999 63.7 9.73 111.2 903 -999 793.7 -999 -999 -53.5 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 13 -999 -999 792.5 -7.84 33.54 -999 59.7 10.61 109.7 1062 -999 907 -999 -999 -67.4 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 14 -999 -999 792.3 -7.63 33.59 -999 60.7 11.2 111.1 950 -999 842 -999 -999 -47.9 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 15 -999 -999 792.3 -7.71 33.69 -999 60.5 9.5 99.7 800 -999 775.1 -999 -999 -22.8 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 16 -999 -999 791.8 -7.97 33.3 -999 62.1 7.33 91.7 670.7 -999 675.4 -999 -999 -17.7 -17.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 17 -999 -999 791.4 -7.93 32.85 -999 65.4 5.47 77.7 563.1 -999 569.2 -999 -999 -18.1 -18.9 -999 -999 0 .692 -9999 -999 -14.45 -14.3 -14.25 -13.48 -13.44 -12.79 -12.29 -11.5 .04 -1.76 -999 -999 -999 -999 -999 -999 139 14.62
2018 5 22 18 -999 -999 791.1 -7.65 33.05 -999 66.5 6.38 77.7 478.3 -999 484.5 -999 -999 -17.7 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 19 -999 -999 790.8 -8 32.32 -999 70.1 5.84 52.8 375 -999 380.5 -999 -999 -16 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 20 -999 -999 790.5 -8.34 31.95 -999 72.3 5.48 64.5 287.5 -999 287.8 -999 -999 -15.8 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 21 -999 -999 790.2 -8.74 31.6 -999 72.6 7.04 86.4 172.5 -999 174.1 -999 -999 -13.4 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
