Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 7 2 -999 -999 896 -15.68 24.49 -999 83.4 9.02 331.2 69.3 -999 61.6 -999 -999 -15.6 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 3 -999 -999 896 -15.86 24.32 -999 82.8 9.41 331.3 91.3 -999 80.8 -999 -999 -15.5 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 5 -999 -999 897 -15.9 24.28 -999 82.5 9 331.7 104.6 -999 94.2 -999 -999 -9.3 -.9 -999 -999 1.144 .385 9.26 -999 -17.48 -17.5 -16.81 -16.15 -15.2 -14.79 -14.65 -14.55 -2.02 .24 -999 -999 -999 -999 -999 -999 128 12.75
2018 5 7 6 -999 -999 897 -15.89 24.37 -999 81 8.86 328.6 171.6 -999 151.8 -999 -999 -21.8 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 7 -999 -999 897 -16.29 24.03 -999 78.4 8.08 327.1 214.8 -999 196.9 -999 -999 -70.7 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 8 -999 -999 897 -16.68 23.75 -999 73.4 7.03 324.3 293.9 -999 274.7 -999 -999 -93.2 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 9 -999 -999 898 -16.71 23.8 -999 72.5 6.71 326.5 371.9 -999 349.6 -999 -999 -107.8 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 10 -999 -999 898 -16.59 24.05 -999 69.1 5.72 319.9 456.2 -999 434.1 -999 -999 -112.2 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 11 -999 -999 898 -16.43 24.28 -999 66.3 5.24 314.9 508.5 -999 477.7 -999 -999 -112.9 -10.2 -999 -999 1.093 4.212 9.27 -999 -17.46 -17.49 -16.79 -16.15 -15.2 -14.81 -14.67 -14.55 -1.92 .15 -999 -999 -999 -999 -999 -999 126 12.76
2018 5 7 12 -999 -999 898 -16.53 24.07 -999 66.5 4.81 317.8 477 -999 443.7 -999 -999 -107.7 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 13 -999 -999 898 -16.31 24.27 -999 66.7 4.13 318.5 548.3 -999 504.2 -999 -999 -108.2 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 14 -999 -999 898 -16.03 24.51 -999 65.8 3.8 321.5 594.4 -999 539 -999 -999 -117.3 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 15 -999 -999 898 -16.01 24.59 -999 65.3 3.49 312.4 627.4 -999 556.8 -999 -999 -123.7 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 16 -999 -999 898 -16.1 24.62 -999 64.7 3.45 303.6 618.8 -999 532.8 -999 -999 -123.4 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 17 -999 -999 898 -16.18 24.82 -999 63.1 2.84 287.5 594 -999 494.1 -999 -999 -125.8 -16.6 -999 -999 1.1 4.21 9.27 -999 -17.41 -17.48 -16.79 -16.15 -15.2 -14.82 -14.67 -14.56 -1.86 .14 -999 -999 -999 -999 -999 -999 125 12.76
2018 5 7 18 -999 -999 898 -16.37 24.41 -999 62.8 2.99 296.8 549.9 -999 442.2 -999 -999 -123.4 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 19 -999 -999 898 -17.21 23.77 -999 62.5 2.06 282.9 489.4 -999 378.1 -999 -999 -124.1 -19.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 20 -999 -999 898 -17.88 23.05 -999 62.5 2.35 277.8 424.6 -999 315.6 -999 -999 -117.6 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 21 -999 -999 898 -18.49 22.32 -999 63.4 3.08 277.6 358.9 -999 257.5 -999 -999 -110.5 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 22 -999 -999 898 -19.19 21.46 -999 62.5 3.24 277.1 293.4 -999 203.3 -999 -999 -106.1 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 7 23 -999 -999 898 -20.12 20.39 -999 62.8 3.51 275.9 235.8 -999 158.7 -999 -999 -101.1 -13.5 -999 -999 1.113 .35 9.27 -999 -17.39 -17.46 -16.78 -16.15 -15.2 -14.82 -14.67 -14.56 -1.92 .2 -999 -999 -999 -999 -999 -999 123 12.75
2018 5 8 0 -999 -999 898 -21.12 19.29 -999 62.7 3.2 276.6 189.7 -999 125.1 -999 -999 -98.5 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 2 -999 -999 899 -22.07 18.18 -999 62.1 3.76 281.2 125.7 -999 98.5 -999 -999 -95.2 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 3 -999 -999 899 -22.42 17.84 -999 61.8 3.61 285.7 71.2 -999 104.4 -999 -999 -93.7 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 4 -999 -999 899 -22.23 18.09 -999 60.4 4.12 280.3 152.9 -999 123.6 -999 -999 -96.8 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 5 -999 -999 899 -22.02 18.43 -999 59 4.1 273.5 178.7 -999 155 -999 -999 -100.1 -12.5 -999 -999 1.119 .35 9.28 -999 -17.36 -17.45 -16.78 -16.15 -15.2 -14.82 -14.67 -14.56 -1.98 .16 -999 -999 -999 -999 -999 -999 126 12.75
2018 5 8 6 -999 -999 899 -22.29 18.37 -999 58.3 3.71 280.8 217.4 -999 197.8 -999 -999 -104.4 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 7 -999 -999 899 -22.02 18.7 -999 57 3.75 278.4 271.1 -999 252.4 -999 -999 -109.6 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 8 -999 -999 900 -21.95 18.99 -999 56 2.63 272.9 320.1 -999 299.9 -999 -999 -115 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 9 -999 -999 900 -21.46 19.69 -999 54.5 2.64 270.3 395.5 -999 369.3 -999 -999 -119.4 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 10 -999 -999 899 -20.78 20.33 -999 54.3 2.77 278.5 457.9 -999 425.8 -999 -999 -123.5 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 11 -999 -999 900 -20.31 20.85 -999 54.4 2.29 284 506 -999 467.5 -999 -999 -127 -18.8 -999 -999 1.119 .352 9.3 -999 -17.34 -17.42 -16.78 -16.15 -15.21 -14.81 -14.66 -14.56 -1.82 .18 -999 -999 -999 -999 -999 -999 127 12.75
2018 5 8 12 -999 -999 900 -19.7 21.67 -999 53.7 2.02 273.9 561.6 -999 512.4 -999 -999 -128.7 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 13 -999 -999 900 -19.13 22.35 -999 54.2 1.59 268.8 591 -999 534.6 -999 -999 -135.8 -22.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 14 -999 -999 900 -18.6 23.01 -999 53.7 1.43 259.1 618.9 -999 550.1 -999 -999 -141.6 -24.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 15 -999 -999 900 -18.37 23.12 -999 56.3 1.35 248.3 637.5 -999 553.1 -999 -999 -142.8 -25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 16 -999 -999 900 -18.19 23.31 -999 57.2 1.01 236.7 623.9 -999 525.9 -999 -999 -145.6 -28.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 17 -999 -999 900 -17.37 24.25 -999 56.1 1.31 182.1 569.8 -999 467.5 -999 -999 -132.2 -30.7 -999 -999 1.115 .352 9.3 -999 -17.31 -17.4 -16.77 -16.15 -15.21 -14.82 -14.66 -14.56 -1.81 .17 -999 -999 -999 -999 -999 -999 125 12.74
2018 5 8 18 -999 -999 900 -15.86 25.26 -999 73.4 5.35 161.8 486.7 -999 402.7 -999 -999 -54.1 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 19 -999 -999 900 -15.71 25.24 -999 75 5.65 156.2 480.9 -999 380.3 -999 -999 -80.9 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 20 -999 -999 900 -15.36 25.34 -999 77.9 6.17 159.5 338 -999 272.9 -999 -999 -45.2 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 21 -999 -999 900 -16.77 24.16 -999 75.6 2.27 150.3 300.4 -999 234.8 -999 -999 -78.8 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 22 -999 -999 900 -17.93 22.78 -999 75.6 1.13 150.3 217.6 -999 174.4 -999 -999 -60.8 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 23 -999 -999 901 -18.08 22.42 -999 76.9 .96 162.6 137.3 -999 116.1 -999 -999 -29.3 -8.9 -999 -999 1.122 .35 9.3 -999 -17.29 -17.4 -16.77 -16.15 -15.22 -14.83 -14.68 -14.56 -1.87 .18 -999 -999 -999 -999 -999 -999 130 12.73
2018 5 9 0 -999 -999 901 -17.57 22.78 -999 78.7 .68 155.6 94.2 -999 82.8 -999 -999 -12.3 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 1 -999 -999 901 -17.67 22.64 -999 78.4 .93 257.3 76.8 -999 68.4 -999 -999 -3.6 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 2 -999 -999 901 -18.03 22.3 -999 77.8 .9 265.8 77.2 -999 68.5 -999 -999 -1.8 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 3 -999 -999 900 -18.34 21.96 -999 77.7 1.29 270.6 80.1 -999 71.2 -999 -999 -1.2 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 4 -999 -999 900 -18.12 22.12 -999 78.1 1.54 287.2 87.5 -999 79.4 -999 -999 -.8 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 5 -999 -999 900 -17.96 22.3 -999 77.8 1.69 307.6 116.7 -999 106.5 -999 -999 -.8 -4.6 -999 -999 1.113 4.209 9.3 -999 -17.26 -17.37 -16.77 -16.14 -15.23 -14.83 -14.67 -14.57 -1.87 .22 -999 -999 -999 -999 -999 -999 127 12.74
2018 5 9 6 -999 -999 900 -17.8 22.52 -999 77.3 1.79 312.9 158.6 -999 144.6 -999 -999 -1.2 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 7 -999 -999 900 -17.53 22.77 -999 76.9 2.24 307.6 192.3 -999 175.5 -999 -999 -1.2 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 8 -999 -999 900 -17.13 23.15 -999 77.1 2.46 317 229.9 -999 211.6 -999 -999 -1.3 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 10 -999 -999 900 -16.66 23.68 -999 77 3.53 321.8 326.3 -999 300.7 -999 -999 -1.7 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 11 -999 -999 900 -16.29 24.14 -999 76.5 3.65 316.5 385.8 -999 354 -999 -999 -2.1 -8.4 -999 -999 1.108 4.206 9.3 -999 -17.24 -17.37 -16.77 -16.16 -15.23 -14.83 -14.69 -14.57 -1.82 .18 -999 -999 -999 -999 -999 -999 125 12.75
2018 5 9 13 -999 -999 900 -15.57 24.89 -999 74.6 4.02 323.7 463.2 -999 421.1 -999 -999 -4.2 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 14 -999 -999 899 -15.24 25.24 -999 73.6 3.97 321.6 480.1 -999 434 -999 -999 -5.4 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 15 -999 -999 899 -14.9 25.49 -999 73.4 4.06 320.1 492.1 -999 441.3 -999 -999 -7.3 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 16 -999 -999 899 -14.98 25.4 -999 74.9 3.92 322.3 476.5 -999 423.3 -999 -999 -10.1 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 17 -999 -999 899 -14.92 25.47 -999 75.2 3.75 318.4 449.2 -999 394.5 -999 -999 -14.9 -8.1 -999 -999 1.109 4.201 9.29 -999 -17.21 -17.35 -16.75 -16.16 -15.23 -14.84 -14.69 -14.57 -1.83 .14 -999 -999 -999 -999 -999 -999 127 12.73
2018 5 9 18 -999 -999 899 -15.26 25.12 -999 77.6 3.61 323.5 398.2 -999 342.8 -999 -999 -26.1 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 19 -999 -999 900 -16.33 24.15 -999 76.8 2.76 316.1 399.3 -999 329.9 -999 -999 -49.7 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 20 -999 -999 900 -18.87 22.06 -999 72.7 2.29 287 431.4 -999 328.2 -999 -999 -72.7 -21.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 21 -999 -999 900 -20.07 20.66 -999 69.7 3.16 282.2 378.4 -999 276.1 -999 -999 -90.2 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 22 -999 -999 900 -21.52 19.18 -999 63.2 3.57 277.9 313.5 -999 222.5 -999 -999 -103.9 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 23 -999 -999 900 -22.23 18.3 -999 62.2 4.22 277.8 255.5 -999 177.5 -999 -999 -101.4 -12.5 -999 -999 1.129 .352 9.3 -999 -17.19 -17.34 -16.76 -16.16 -15.23 -14.84 -14.69 -14.57 -1.9 .21 -999 -999 -999 -999 -999 -999 124 12.74
2018 5 10 0 -999 -999 900 -22.65 17.76 -999 62.2 4.63 277.3 208.3 -999 143.2 -999 -999 -100.2 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 1 -999 -999 901 -23.03 17.29 -999 62.3 4.72 282.9 175.3 -999 122.5 -999 -999 -98.9 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 2 -999 -999 901 -23.47 16.86 -999 62.6 4.61 279.9 139.6 -999 114.9 -999 -999 -98.3 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 3 -999 -999 901 -23.47 16.77 -999 62 4.52 281.7 71.6 -999 121.3 -999 -999 -97.9 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 4 -999 -999 901 -23.41 16.89 -999 61.2 4.48 283.7 167.5 -999 140.5 -999 -999 -98.2 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 5 -999 -999 901 -23.23 17.24 -999 60.4 4.69 278.1 193.1 -999 172.6 -999 -999 -99.8 -12.1 -999 -999 1.134 .352 9.32 -999 -17.16 -17.32 -16.74 -16.16 -15.22 -14.85 -14.69 -14.57 -1.85 .21 -999 -999 -999 -999 -999 -999 126 12.73
2018 5 10 6 -999 -999 902 -22.75 17.83 -999 59 4.62 279.2 232.2 -999 216 -999 -999 -101.7 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 8 -999 -999 903 -21.23 19.7 -999 55.6 4.1 280.3 344.4 -999 329.6 -999 -999 -109.4 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 9 -999 -999 903 -20.42 20.61 -999 54.8 4.03 280.7 408.7 -999 390.6 -999 -999 -112.4 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 10 -999 -999 903 -19.56 21.63 -999 54.3 3.89 277 473.6 -999 449.3 -999 -999 -116.7 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 11 -999 -999 903 -18.97 22.6 -999 53.1 2.96 269.4 533.7 -999 499.7 -999 -999 -123.4 -18.1 -999 -999 1.124 .351 9.33 -999 -17.16 -17.3 -16.74 -16.16 -15.22 -14.85 -14.7 -14.57 -1.83 .22 -999 -999 -999 -999 -999 -999 126 12.74
2018 5 10 12 -999 -999 904 -18.17 23.47 -999 52.8 2.69 265.3 585.4 -999 540.2 -999 -999 -130 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 13 -999 -999 904 -17.52 24.31 -999 50.9 1.82 243.2 621.5 -999 564.6 -999 -999 -140.9 -26.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 14 -999 -999 904 -17.15 24.7 -999 53.2 2.23 251.8 650 -999 579.8 -999 -999 -137.3 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 15 -999 -999 904 -17.04 24.69 -999 55.1 1.93 234.8 657.3 -999 571.7 -999 -999 -140.8 -24.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 16 -999 -999 904 -17.23 24.75 -999 55.9 2.26 230.4 648.7 -999 546.5 -999 -999 -137.5 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 17 -999 -999 905 -17.33 24.62 -999 57.1 2.3 228.1 620.6 -999 506.1 -999 -999 -134.3 -21.9 -999 -999 1.125 .351 9.35 -999 -17.14 -17.29 -16.74 -16.16 -15.24 -14.85 -14.7 -14.57 -1.84 .14 -999 -999 -999 -999 -999 -999 126 12.73
2018 5 10 18 -999 -999 905 -17.74 24.06 -999 58.6 2.24 233.3 576.3 -999 454.3 -999 -999 -132.4 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 19 -999 -999 905 -18.38 23.37 -999 58.5 2.08 225.7 518.3 -999 394.5 -999 -999 -129 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 20 -999 -999 905 -19.41 22.22 -999 60.1 2.37 219.3 453.2 -999 333.4 -999 -999 -120.7 -20.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 21 -999 -999 906 -20.37 21.06 -999 60.7 2.37 209.1 384.5 -999 273.9 -999 -999 -113.5 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 22 -999 -999 906 -21.32 19.81 -999 61.4 2.88 221.7 318.2 -999 220.3 -999 -999 -103 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 23 -999 -999 906 -22.39 18.48 -999 62.3 3.26 210.6 260.5 -999 176.6 -999 -999 -96 -14 -999 -999 1.138 .351 9.35 -999 -17.14 -17.27 -16.73 -16.16 -15.24 -14.85 -14.7 -14.57 -1.89 .22 -999 -999 -999 -999 -999 -999 125 12.72
2018 5 11 0 -999 -999 906 -22.78 17.81 -999 62.3 3.41 228 212.8 -999 143.4 -999 -999 -91 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 1 -999 -999 906 -22.92 17.62 -999 60.7 3.48 229.8 181.7 -999 124.2 -999 -999 -88.3 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 2 -999 -999 906 -23.21 17.25 -999 59.5 3.27 231.2 148.7 -999 116.4 -999 -999 -85.5 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 3 -999 -999 906 -23.42 17.13 -999 58.1 3.06 225.8 95.7 -999 123.3 -999 -999 -83.4 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 5 -999 -999 906 -23.38 17.4 -999 57.5 3.31 214 199.6 -999 174.6 -999 -999 -83.5 -12.2 -999 -999 1.141 .35 9.36 -999 -17.11 -17.26 -16.72 -16.15 -15.23 -14.85 -14.7 -14.57 -1.81 .17 -999 -999 -999 -999 -999 -999 126 12.73
