Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 20 14 -999 -999 908 -2.21 -1.57 -999 57.3 1.42 149.7 786.7 -999 502.3 -999 -999 -153.2 -33.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 15 -999 -999 908 -2.47 -1.88 -999 63.4 2.02 133.9 827 -999 541 -999 -999 -143.1 -24.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 16 -999 -999 909 -3.45 -2.88 -999 72.7 4.25 109.2 866 -999 583.3 -999 -999 -128.3 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 17 -999 -999 909 -4.34 -3.81 -999 74.5 5.6 105.8 852 -999 590.7 -999 -999 -120.7 -9.6 -999 -999 1.699 .656 9.16 -999 -13.39 -13.74 -13.8 -13.94 -9.86 -12.22 -11.5 -10.64 .58 -.18 -999 -999 -999 -999 -999 -999 158 14.79
2018 5 20 18 -999 -999 909 -4.52 -4.06 -999 73.3 5.64 103.6 808 -999 575.5 -999 -999 -120.5 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 19 -999 -999 910 -4.92 -4.5 -999 73.9 5.91 105.4 742.1 -999 544.4 -999 -999 -118.3 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 20 -999 -999 910 -5.11 -4.78 -999 73.2 5.97 103.2 656.8 -999 499.5 -999 -999 -117.3 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 21 -999 -999 911 -5.47 -5.16 -999 73.6 6.4 103.3 563.4 -999 443.5 -999 -999 -115.2 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 22 -999 -999 911 -6.13 -5.93 -999 77.7 6.72 104.5 467 -999 378.5 -999 -999 -112 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 23 -999 -999 911 -6.75 -6.59 -999 80.1 6.96 103.7 373.1 -999 307.5 -999 -999 -109.6 -7.3 -999 -999 1.707 .66 9.17 -999 -13.34 -13.72 -13.77 -13.94 -9.86 -12.22 -11.52 -10.64 .68 .01 -999 -999 -999 -999 -999 -999 150 14.28
2018 5 21 0 -999 -999 912 -7.28 -7.21 -999 80.7 6.91 99.3 286.7 -999 238.6 -999 -999 -107.9 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 1 -999 -999 912 -7.67 -7.64 -999 82 7.13 98.6 215.6 -999 179.3 -999 -999 -106.7 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 2 -999 -999 912 -7.96 -7.94 -999 84 7 97.4 164 -999 135.7 -999 -999 -104.8 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 3 -999 -999 912 -8.39 -8.38 -999 85.8 6.51 99 133.7 -999 108.4 -999 -999 -103.2 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 4 -999 -999 912 -9.19 -9.13 -999 91 3.61 81.5 84.5 -999 94.7 -999 -999 -101.9 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 5 -999 -999 913 -9.93 -9.93 -999 93 1.12 20.9 134.4 -999 95.3 -999 -999 -101.1 -11.4 -999 -999 1.715 .667 9.19 -999 -13.3 -13.67 -13.73 -13.94 -9.86 -12.22 -11.52 -10.66 .63 -.18 -999 -999 -999 -999 -999 -999 146 13.88
2018 5 21 6 -999 -999 913 -10 -9.95 -999 92.3 1.39 189.2 160.6 -999 104.3 -999 -999 -102.7 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 7 -999 -999 913 -10.55 -10.63 -999 95.6 .9 53.5 138.5 -999 103.9 -999 -999 -38.4 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 8 -999 -999 913 -10.77 -10.88 -999 94.2 1.75 58.7 141 -999 169 -999 -999 -74.7 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 9 -999 -999 913 -9.6 -9.55 -999 93.4 1.92 117.2 145 -999 236.5 -999 -999 -112.9 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 10 -999 -999 913 -9.48 -9.35 -999 91.1 2.95 71.4 386.1 -999 299.9 -999 -999 -114.3 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 11 -999 -999 913 -9.45 -9.35 -999 94.1 3.42 52.6 584.2 -999 361.7 -999 -999 -104.7 -11.9 -999 -999 1.715 .666 9.19 -999 -13.25 -13.62 -13.7 -13.91 -9.86 -12.22 -11.52 -10.66 .64 -.13 -999 -999 -999 -999 -999 -999 150 14.38
2018 5 21 12 -999 -999 913 -9.3 -9.25 -999 94.3 2.69 31.2 689.5 -999 428.6 -999 -999 -117.5 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 13 -999 -999 914 -8.21 -8.01 -999 91.6 2.28 41 775 -999 486.9 -999 -999 -131 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 14 -999 -999 914 -7.51 -7.3 -999 92.8 2.69 34.4 816 -999 538.3 -999 -999 -92.8 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 15 -999 -999 914 -7.31 -6.98 -999 92.9 2.69 33.2 842 -999 563.5 -999 -999 -111.4 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 16 -999 -999 914 -6.85 -6.57 -999 92.8 2.7 25 847 -999 574.4 -999 -999 -116.9 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 17 -999 -999 914 -6.55 -6.33 -999 94.6 2.78 12 660.5 -999 475.8 -999 -999 -49 -10.4 -999 -999 1.703 .662 9.2 -999 -13.21 -13.58 -13.66 -13.9 -9.86 -12.23 -11.53 -10.65 .58 -.21 -999 -999 -999 -999 -999 -999 155 14.55
2018 5 21 18 -999 -999 913 -6.43 -6 -999 96.1 2.66 343 566.8 -999 423.5 -999 -999 -31.6 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 19 -999 -999 914 -6.29 -5.92 -999 96.2 2.62 10.8 511.4 -999 376.4 -999 -999 -32.3 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 20 -999 -999 914 -6.16 -5.87 -999 96.1 3 28 445.9 -999 327.1 -999 -999 -31 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 21 -999 -999 914 -6.07 -5.86 -999 97.3 3.04 27 367.4 -999 271.3 -999 -999 -25.3 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 22 -999 -999 914 -5.96 -5.87 -999 97.6 3.07 51.8 282.1 -999 210.2 -999 -999 -23.8 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 23 -999 -999 914 -5.7 -5.73 -999 95.6 2.8 55.3 208.1 -999 156 -999 -999 -22.8 -4.3 -999 -999 1.701 .661 9.2 -999 -13.16 -13.56 -13.62 -13.9 -9.86 -12.23 -11.53 -10.67 .61 -.21 -999 -999 -999 -999 -999 -999 151 14.24
2018 5 22 0 -999 -999 914 -5.42 -5.5 -999 92 1.84 90.6 155.5 -999 115.9 -999 -999 -24.4 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 1 -999 -999 914 -5.71 -5.74 -999 92.6 .9 12.8 145.8 -999 110.4 -999 -999 -61.2 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 2 -999 -999 914 -7 -6.91 -999 91.5 2.39 66.6 172.6 -999 140.6 -999 -999 -106.9 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 3 -999 -999 914 -8.34 -8.32 -999 90.5 4.04 78.6 133.7 -999 108.6 -999 -999 -104.4 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 4 -999 -999 914 -8.68 -8.71 -999 90.2 3.87 78.4 76 -999 93.2 -999 -999 -101.9 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 5 -999 -999 914 -9.05 -9.09 -999 86 4.12 88.7 135.9 -999 95.5 -999 -999 -100.4 -9.4 -999 -999 1.717 .666 9.2 -999 -13.13 -13.51 -13.59 -13.87 -9.85 -12.22 -11.53 -10.66 .61 -.15 -999 -999 -999 -999 -999 -999 149 13.93
2018 5 22 6 -999 -999 914 -8.35 -8.41 -999 76 2.31 64.5 171.1 -999 111.8 -999 -999 -106.8 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 7 -999 -999 915 -9.06 -9.02 -999 85.7 3.14 68.3 226.1 -999 139.5 -999 -999 -107.3 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 8 -999 -999 915 -9.49 -9.42 -999 83.9 3.09 83.6 302.9 -999 181.8 -999 -999 -106 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 9 -999 -999 915 -9.74 -9.58 -999 79.1 3.12 97 395.9 -999 236.8 -999 -999 -105.3 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 10 -999 -999 915 -9.05 -8.97 -999 79.9 3.59 91.7 446.3 -999 274 -999 -999 -100.5 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 11 -999 -999 915 -7.38 -7.28 -999 83.5 3.9 95.3 608 -999 367.5 -999 -999 -116 -14 -999 -999 1.71 .664 9.22 -999 -13.09 -13.48 -13.57 -13.86 -9.85 -12.22 -11.53 -10.67 .55 -.15 -999 -999 -999 -999 -999 -999 153 14.42
2018 5 22 12 -999 -999 915 -7 -6.83 -999 84.6 4.88 94.6 698.7 -999 428.5 -999 -999 -118.7 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 13 -999 -999 915 -6.41 -6.23 -999 82.8 5.32 94.1 782 -999 489.6 -999 -999 -120.9 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 14 -999 -999 915 -6.03 -5.71 -999 81.4 2.23 23.6 685.6 -999 455.3 -999 -999 -98.2 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 15 -999 -999 915 -6.98 -6.71 -999 94 2.49 3.3 607.5 -999 428.3 -999 -999 -60.4 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 16 -999 -999 915 -6.78 -6.61 -999 97.1 3.39 26.2 675.4 -999 481.2 -999 -999 -47.5 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 17 -999 -999 915 -6.72 -6.58 -999 96 3.61 26.3 547.1 -999 393.1 -999 -999 -76.2 -8.1 -999 -999 1.705 .665 9.22 -999 -13.05 -13.44 -13.53 -13.85 -9.86 -12.23 -11.53 -10.66 .59 -.16 -999 -999 -999 -999 -999 -999 156 14.84
2018 5 22 18 -999 -999 915 -6.39 -6.43 -999 96 3.89 2.1 736.1 -999 531.1 -999 -999 -49.4 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 19 -999 -999 915 -6.16 -6.24 -999 94.3 3.72 353.4 721.8 -999 530.7 -999 -999 -82.8 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 20 -999 -999 915 -6.51 -6.4 -999 95.5 3.75 17.4 652.8 -999 492.5 -999 -999 -113.3 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 21 -999 -999 914 -6.72 -6.66 -999 95.2 3.18 359.1 519.6 -999 401.6 -999 -999 -95.8 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 22 -999 -999 914 -7.28 -7.25 -999 98.5 4.02 20.1 426 -999 319.1 -999 -999 -72.7 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 23 -999 -999 914 -7.33 -7.33 -999 98.5 4.21 31.1 377.3 -999 277.6 -999 -999 -84.9 -5.3 -999 -999 1.708 .655 9.19 -999 -13.03 -13.4 -13.5 -13.83 -9.86 -12.23 -11.54 -10.67 .54 -.22 -999 -999 -999 -999 -999 -999 151 14.34
2018 5 23 0 -999 -999 913 -7.09 -7.08 -999 90.6 4.57 47.2 320.6 -999 239.3 -999 -999 -115.6 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 1 -999 -999 913 -7.47 -7.44 -999 88.7 5.25 56 246.6 -999 182.7 -999 -999 -111.8 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 2 -999 -999 912 -7.8 -7.8 -999 88 5.52 60.2 196.8 -999 141.9 -999 -999 -108.4 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 3 -999 -999 912 -8.13 -8.14 -999 88.4 5.45 62.2 170.7 -999 114 -999 -999 -105.7 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 4 -999 -999 911 -8.4 -8.41 -999 85.7 5.29 79.8 93.7 -999 99.1 -999 -999 -102 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 5 -999 -999 911 -8.46 -8.44 -999 84.1 4.52 82.2 175.3 -999 99.9 -999 -999 -102.7 -9.3 -999 -999 1.715 .657 9.16 -999 -12.97 -13.37 -13.47 -13.82 -9.85 -12.22 -11.54 -10.67 .61 -.16 -999 -999 -999 -999 -999 -999 145 13.94
2018 5 23 6 -999 -999 910 -9.12 -9.09 -999 83.2 4.78 75.1 211.9 -999 115.9 -999 -999 -99.3 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 7 -999 -999 910 -8.78 -8.82 -999 82.8 4.97 74.6 263.6 -999 145.4 -999 -999 -101.9 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 8 -999 -999 909 -8.23 -8.17 -999 80 5.13 78.2 325.5 -999 188.2 -999 -999 -105.3 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 9 -999 -999 909 -7.83 -7.74 -999 78.2 5.38 82.1 404.3 -999 242.8 -999 -999 -107.8 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 10 -999 -999 909 -7.26 -7.19 -999 74.4 4.61 82.4 501.4 -999 303.1 -999 -999 -111.4 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 11 -999 -999 908 -6.58 -6.47 -999 71.7 3.51 82.8 600.1 -999 364.3 -999 -999 -118.3 -15.5 -999 -999 1.706 .653 9.14 -999 -12.95 -13.33 -13.44 -13.81 -9.84 -12.22 -11.54 -10.67 .63 -.24 -999 -999 -999 -999 -999 -999 152 14.37
2018 5 23 12 -999 -999 908 -4.76 -4.59 -999 61.3 2.41 88 690.7 -999 425.5 -999 -999 -131.9 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 13 -999 -999 908 -4.94 -4.54 -999 64.7 3.02 105.7 772.7 -999 483.4 -999 -999 -132.6 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 14 -999 -999 908 -4.56 -4.14 -999 62.4 3.54 111.1 836 -999 533.8 -999 -999 -133.7 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 15 -999 -999 907 -4.44 -3.92 -999 67.7 4.57 113.9 875 -999 573.2 -999 -999 -132.9 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 16 -999 -999 907 -4.5 -3.95 -999 70.8 5.35 109.9 886 -999 597.4 -999 -999 -131.5 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 17 -999 -999 907 -4.59 -4.08 -999 72.7 5.53 107.4 870 -999 602.8 -999 -999 -130.9 -10.8 -999 -999 1.701 .654 9.13 -999 -12.91 -13.31 -13.41 -13.8 -9.84 -12.23 -11.55 -10.68 .46 -.46 -999 -999 -999 -999 -999 -999 157 14.77
2018 5 23 18 -999 -999 907 -4.9 -4.36 -999 75.9 6.07 109.9 827 -999 587.4 -999 -999 -128.6 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 19 -999 -999 907 -5 -4.52 -999 76 6.9 111.7 762.1 -999 555 -999 -999 -126.5 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 20 -999 -999 908 -5.45 -4.99 -999 77.8 6.62 108 676.3 -999 509.3 -999 -999 -123.9 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 21 -999 -999 908 -5.79 -5.47 -999 74.2 6.81 106.4 591.8 -999 459.2 -999 -999 -118.7 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 22 -999 -999 908 -6.16 -5.96 -999 74.9 7.53 98.4 544.7 -999 427.3 -999 -999 -103.8 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 23 -999 -999 908 -6.37 -6.22 -999 77.8 7.61 99.4 402 -999 300.3 -999 -999 -40.9 -4 -999 -999 1.705 .659 9.13 -999 -12.89 -13.29 -13.39 -13.78 -9.84 -12.23 -11.55 -10.68 .37 .15 -999 -999 -999 -999 -999 -999 149 14.32
2018 5 24 0 -999 -999 908 -6.15 -6.04 -999 78.2 7.26 97 381 -999 287 -999 -999 -37.3 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 1 -999 -999 909 -6.43 -6.43 -999 79.3 7.06 99.3 186.1 -999 136.6 -999 -999 -27.5 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 2 -999 -999 908 -6.57 -6.58 -999 79.7 7.12 98 117.8 -999 87.4 -999 -999 -20.9 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 3 -999 -999 908 -6.5 -6.55 -999 80.3 7.51 97 94 -999 69.6 -999 -999 -17.2 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 4 -999 -999 909 -6.58 -6.64 -999 80.4 6.86 97.6 84 -999 61.1 -999 -999 -30.5 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 5 -999 -999 909 -6.86 -6.91 -999 82.7 6.93 99.4 68.3 -999 51.5 -999 -999 -26.3 -3.4 -999 -999 1.708 .66 9.15 -999 -12.85 -13.25 -13.36 -13.76 -9.83 -12.22 -11.54 -10.68 .83 -.1 -999 -999 -999 -999 -999 -999 142 13.84
2018 5 24 6 -999 -999 909 -7.07 -7.12 -999 84.4 7.79 100.1 95.9 -999 71.3 -999 -999 -23.3 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 7 -999 -999 909 -7.16 -7.18 -999 85.8 7.8 103.1 128.6 -999 94.6 -999 -999 -26.2 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 8 -999 -999 910 -7.13 -7.11 -999 85.9 8.25 99.1 184.7 -999 133.6 -999 -999 -28.8 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 9 -999 -999 910 -7.35 -7.27 -999 86.8 8.41 99 305.8 -999 212.4 -999 -999 -37.8 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 10 -999 -999 911 -8.32 -8.2 -999 93.2 7.71 98.8 435.9 -999 299.1 -999 -999 -48.6 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 11 -999 -999 911 -8.65 -8.5 -999 94.7 9.24 99.7 456.9 -999 334.3 -999 -999 -44.4 -1.4 -999 -999 1.717 .662 9.16 -999 -12.82 -13.22 -13.32 -13.75 -9.83 -12.22 -11.54 -10.68 .38 .15 -999 -999 -999 -999 -999 -999 152 14.48
